3.7927E+3	1.1168E-9
3.7930E+3	1.1049E-9
3.7932E+3	1.0959E-9
3.7934E+3	1.0880E-9
3.7936E+3	1.0812E-9
3.7938E+3	1.0805E-9
3.7940E+3	1.0891E-9
3.7942E+3	1.1044E-9
3.7944E+3	1.1045E-9
3.7946E+3	1.1053E-9
3.7948E+3	1.1059E-9
3.7950E+3	1.1067E-9
3.7953E+3	1.1133E-9
3.7955E+3	1.1048E-9
3.7957E+3	1.0968E-9
3.7959E+3	1.1097E-9
3.7961E+3	1.1199E-9
3.7963E+3	1.1076E-9
3.7965E+3	1.1077E-9
3.7967E+3	1.1059E-9
3.7969E+3	1.0996E-9
3.7971E+3	1.0941E-9
3.7973E+3	1.0910E-9
3.7976E+3	1.0990E-9
3.7978E+3	1.1052E-9
3.7980E+3	1.1111E-9
3.7982E+3	1.0920E-9
3.7984E+3	1.0916E-9
3.7986E+3	1.1044E-9
3.7988E+3	1.1293E-9
3.7990E+3	1.1555E-9
3.7992E+3	1.1713E-9
3.7994E+3	1.1697E-9
3.7996E+3	1.1720E-9
3.7999E+3	1.1780E-9
3.8001E+3	1.1844E-9
3.8003E+3	1.1855E-9
3.8005E+3	1.1721E-9
3.8007E+3	1.1692E-9
3.8009E+3	1.1664E-9
3.8011E+3	1.1678E-9
3.8013E+3	1.1597E-9
3.8015E+3	1.1404E-9
3.8017E+3	1.1208E-9
3.8019E+3	1.1161E-9
3.8022E+3	1.1180E-9
3.8024E+3	1.1171E-9
3.8026E+3	1.1196E-9
3.8028E+3	1.1020E-9
3.8030E+3	1.0766E-9
3.8032E+3	1.0687E-9
3.8034E+3	1.0934E-9
3.8036E+3	1.1091E-9
3.8038E+3	1.1042E-9
3.8040E+3	1.0843E-9
3.8042E+3	1.0732E-9
3.8045E+3	1.0818E-9
3.8047E+3	1.1103E-9
3.8049E+3	1.1320E-9
3.8051E+3	1.1436E-9
3.8053E+3	1.1502E-9
3.8055E+3	1.1524E-9
3.8057E+3	1.1487E-9
3.8059E+3	1.1446E-9
3.8061E+3	1.1439E-9
3.8063E+3	1.1440E-9
3.8065E+3	1.1305E-9
3.8067E+3	1.1074E-9
3.8070E+3	1.1136E-9
3.8072E+3	1.1208E-9
3.8074E+3	1.1370E-9
3.8076E+3	1.1415E-9
3.8078E+3	1.1401E-9
3.8080E+3	1.1350E-9
3.8082E+3	1.1347E-9
3.8084E+3	1.1389E-9
3.8086E+3	1.1355E-9
3.8088E+3	1.1446E-9
3.8090E+3	1.1727E-9
3.8093E+3	1.1928E-9
3.8095E+3	1.1822E-9
3.8097E+3	1.1931E-9
3.8099E+3	1.1948E-9
3.8101E+3	1.1938E-9
3.8103E+3	1.1797E-9
3.8105E+3	1.1808E-9
3.8107E+3	1.1769E-9
3.8109E+3	1.1835E-9
3.8111E+3	1.1836E-9
3.8113E+3	1.1895E-9
3.8116E+3	1.1980E-9
3.8118E+3	1.1866E-9
3.8120E+3	1.1560E-9
3.8122E+3	1.1314E-9
3.8124E+3	1.1259E-9
3.8126E+3	1.1399E-9
3.8128E+3	1.1461E-9
3.8130E+3	1.1454E-9
3.8132E+3	1.1560E-9
3.8134E+3	1.1668E-9
3.8136E+3	1.1735E-9
3.8139E+3	1.1536E-9
3.8141E+3	1.1491E-9
3.8143E+3	1.1206E-9
3.8145E+3	1.1115E-9
3.8147E+3	1.1049E-9
3.8149E+3	1.0924E-9
3.8151E+3	1.0838E-9
3.8153E+3	1.0819E-9
3.8155E+3	1.0896E-9
3.8157E+3	1.0784E-9
3.8159E+3	1.0825E-9
3.8162E+3	1.0888E-9
3.8164E+3	1.1056E-9
3.8166E+3	1.1086E-9
3.8168E+3	1.1155E-9
3.8170E+3	1.0989E-9
3.8172E+3	1.0856E-9
3.8174E+3	1.0889E-9
3.8176E+3	1.0871E-9
3.8178E+3	1.1093E-9
3.8180E+3	1.1245E-9
3.8182E+3	1.1396E-9
3.8185E+3	1.1461E-9
3.8187E+3	1.1503E-9
3.8189E+3	1.1522E-9
3.8191E+3	1.1501E-9
3.8193E+3	1.1319E-9
3.8195E+3	1.1390E-9
3.8197E+3	1.1180E-9
3.8199E+3	1.0944E-9
3.8201E+3	1.0638E-9
3.8203E+3	1.0392E-9
3.8205E+3	1.0501E-9
3.8208E+3	1.0787E-9
3.8210E+3	1.1009E-9
3.8212E+3	1.1117E-9
3.8214E+3	1.1011E-9
3.8216E+3	1.0785E-9
3.8218E+3	1.0870E-9
3.8220E+3	1.0839E-9
3.8222E+3	1.0892E-9
3.8224E+3	1.0789E-9
3.8226E+3	1.0735E-9
3.8228E+3	1.0569E-9
3.8231E+3	1.0553E-9
3.8233E+3	1.0499E-9
3.8235E+3	1.0397E-9
3.8237E+3	1.0348E-9
3.8239E+3	1.0352E-9
3.8241E+3	1.0386E-9
3.8243E+3	1.0553E-9
3.8245E+3	1.0584E-9
3.8247E+3	1.0620E-9
3.8249E+3	1.0715E-9
3.8251E+3	1.0679E-9
3.8254E+3	1.0643E-9
3.8256E+3	1.0696E-9
3.8258E+3	1.0744E-9
3.8260E+3	1.0843E-9
3.8262E+3	1.0612E-9
3.8264E+3	1.0294E-9
3.8266E+3	1.0034E-9
3.8268E+3	9.8954E-10
3.8270E+3	9.8397E-10
3.8272E+3	9.8075E-10
3.8274E+3	1.0148E-9
3.8277E+3	1.0487E-9
3.8279E+3	1.0462E-9
3.8281E+3	1.0459E-9
3.8283E+3	1.0700E-9
3.8285E+3	1.0861E-9
3.8287E+3	1.0781E-9
3.8289E+3	1.0678E-9
3.8291E+3	1.0371E-9
3.8293E+3	1.0167E-9
3.8295E+3	1.0098E-9
3.8297E+3	1.0226E-9
3.8300E+3	1.0395E-9
3.8302E+3	1.0607E-9
3.8304E+3	1.0493E-9
3.8306E+3	1.0304E-9
3.8308E+3	1.0430E-9
3.8310E+3	1.0553E-9
3.8312E+3	1.0616E-9
3.8314E+3	1.0639E-9
3.8316E+3	1.0904E-9
3.8318E+3	1.0673E-9
3.8320E+3	1.0609E-9
3.8323E+3	1.0548E-9
3.8325E+3	1.0406E-9
3.8327E+3	1.0466E-9
3.8329E+3	1.0734E-9
3.8331E+3	1.1022E-9
3.8333E+3	1.1331E-9
3.8335E+3	1.1483E-9
3.8337E+3	1.1472E-9
3.8339E+3	1.1538E-9
3.8341E+3	1.1448E-9
3.8343E+3	1.1315E-9
3.8346E+3	1.1325E-9
3.8348E+3	1.1492E-9
3.8350E+3	1.1408E-9
3.8352E+3	1.1390E-9
3.8354E+3	1.1265E-9
3.8356E+3	1.1233E-9
3.8358E+3	1.1349E-9
3.8360E+3	1.1370E-9
3.8362E+3	1.1345E-9
3.8364E+3	1.1291E-9
3.8366E+3	1.1274E-9
3.8369E+3	1.1426E-9
3.8371E+3	1.1805E-9
3.8373E+3	1.1755E-9
3.8375E+3	1.1766E-9
3.8377E+3	1.1715E-9
3.8379E+3	1.1862E-9
3.8381E+3	1.1959E-9
3.8383E+3	1.2006E-9
3.8385E+3	1.1884E-9
3.8387E+3	1.1753E-9
3.8389E+3	1.1427E-9
3.8392E+3	1.1480E-9
3.8394E+3	1.1354E-9
3.8396E+3	1.1305E-9
3.8398E+3	1.1101E-9
3.8400E+3	1.0814E-9
3.8402E+3	1.1036E-9
3.8404E+3	1.1162E-9
3.8406E+3	1.1411E-9
3.8408E+3	1.1472E-9
3.8410E+3	1.1508E-9
3.8412E+3	1.1420E-9
3.8414E+3	1.1567E-9
3.8417E+3	1.1424E-9
3.8419E+3	1.1190E-9
3.8421E+3	1.0996E-9
3.8423E+3	1.1074E-9
3.8425E+3	1.1097E-9
3.8427E+3	1.0867E-9
3.8429E+3	1.0751E-9
3.8431E+3	1.0536E-9
3.8433E+3	1.0540E-9
3.8435E+3	1.0577E-9
3.8437E+3	1.0600E-9
3.8440E+3	1.0544E-9
3.8442E+3	1.0624E-9
3.8444E+3	1.0989E-9
3.8446E+3	1.1210E-9
3.8448E+3	1.1240E-9
3.8450E+3	1.1154E-9
3.8452E+3	1.1156E-9
3.8454E+3	1.0943E-9
3.8456E+3	1.0782E-9
3.8458E+3	1.0586E-9
3.8460E+3	1.0658E-9
3.8463E+3	1.0883E-9
3.8465E+3	1.0933E-9
3.8467E+3	1.1080E-9
3.8469E+3	1.1167E-9
3.8471E+3	1.1228E-9
3.8473E+3	1.1094E-9
3.8475E+3	1.0905E-9
3.8477E+3	1.0773E-9
3.8479E+3	1.0788E-9
3.8481E+3	1.0920E-9
3.8483E+3	1.1120E-9
3.8486E+3	1.1081E-9
3.8488E+3	1.1161E-9
3.8490E+3	1.1255E-9
3.8492E+3	1.1268E-9
3.8494E+3	1.1281E-9
3.8496E+3	1.1201E-9
3.8498E+3	1.1174E-9
3.8500E+3	1.1126E-9
3.8502E+3	1.1285E-9
3.8504E+3	1.1350E-9
3.8506E+3	1.1456E-9
3.8509E+3	1.1503E-9
3.8511E+3	1.1402E-9
3.8513E+3	1.1520E-9
3.8515E+3	1.1312E-9
3.8517E+3	1.1266E-9
3.8519E+3	1.1342E-9
3.8521E+3	1.1440E-9
3.8523E+3	1.1328E-9
3.8525E+3	1.1208E-9
3.8527E+3	1.1280E-9
3.8529E+3	1.1244E-9
3.8532E+3	1.1095E-9
3.8534E+3	1.1002E-9
3.8536E+3	1.0956E-9
3.8538E+3	1.0901E-9
3.8540E+3	1.0824E-9
3.8542E+3	1.0944E-9
3.8544E+3	1.1033E-9
3.8546E+3	1.1143E-9
3.8548E+3	1.1079E-9
3.8550E+3	1.1218E-9
3.8552E+3	1.1169E-9
3.8555E+3	1.1229E-9
3.8557E+3	1.1322E-9
3.8559E+3	1.1344E-9
3.8561E+3	1.1310E-9
3.8563E+3	1.1289E-9
3.8565E+3	1.1484E-9
3.8567E+3	1.1614E-9
3.8569E+3	1.1540E-9
3.8571E+3	1.1427E-9
3.8573E+3	1.1266E-9
3.8575E+3	1.1141E-9
3.8578E+3	1.1302E-9
3.8580E+3	1.1418E-9
3.8582E+3	1.1621E-9
3.8584E+3	1.1834E-9
3.8586E+3	1.1870E-9
3.8588E+3	1.1800E-9
3.8590E+3	1.1624E-9
3.8592E+3	1.1542E-9
3.8594E+3	1.1541E-9
3.8596E+3	1.1422E-9
3.8598E+3	1.1210E-9
3.8601E+3	1.1300E-9
3.8603E+3	1.1503E-9
3.8605E+3	1.1576E-9
3.8607E+3	1.1639E-9
3.8609E+3	1.1693E-9
3.8611E+3	1.1633E-9
3.8613E+3	1.1708E-9
3.8615E+3	1.1733E-9
3.8617E+3	1.1835E-9
3.8619E+3	1.1933E-9
3.8621E+3	1.1712E-9
3.8624E+3	1.1672E-9
3.8626E+3	1.1744E-9
3.8628E+3	1.1769E-9
3.8630E+3	1.1601E-9
3.8632E+3	1.1587E-9
3.8634E+3	1.1519E-9
3.8636E+3	1.1688E-9
3.8638E+3	1.1730E-9
3.8640E+3	1.1542E-9
3.8642E+3	1.1403E-9
3.8644E+3	1.1496E-9
3.8647E+3	1.1617E-9
3.8649E+3	1.1539E-9
3.8651E+3	1.1324E-9
3.8653E+3	1.1281E-9
3.8655E+3	1.1198E-9
3.8657E+3	1.1034E-9
3.8659E+3	1.1057E-9
3.8661E+3	1.1119E-9
3.8663E+3	1.1166E-9
3.8665E+3	1.1321E-9
3.8667E+3	1.1397E-9
3.8670E+3	1.1344E-9
3.8672E+3	1.1384E-9
3.8674E+3	1.1411E-9
3.8676E+3	1.1494E-9
3.8678E+3	1.1441E-9
3.8680E+3	1.1459E-9
3.8682E+3	1.1577E-9
3.8684E+3	1.1648E-9
3.8686E+3	1.1581E-9
3.8688E+3	1.1474E-9
3.8690E+3	1.1594E-9
3.8693E+3	1.1592E-9
3.8695E+3	1.1630E-9
3.8697E+3	1.1671E-9
3.8699E+3	1.1732E-9
3.8701E+3	1.1776E-9
3.8703E+3	1.1906E-9
3.8705E+3	1.2112E-9
3.8707E+3	1.2111E-9
3.8709E+3	1.2179E-9
3.8711E+3	1.2003E-9
3.8713E+3	1.1837E-9
3.8716E+3	1.1785E-9
3.8718E+3	1.1639E-9
3.8720E+3	1.1513E-9
3.8722E+3	1.1428E-9
3.8724E+3	1.1233E-9
3.8726E+3	1.1208E-9
3.8728E+3	1.1204E-9
3.8730E+3	1.1446E-9
3.8732E+3	1.1564E-9
3.8734E+3	1.1426E-9
3.8736E+3	1.1426E-9
3.8739E+3	1.1361E-9
3.8741E+3	1.1310E-9
3.8743E+3	1.1443E-9
3.8745E+3	1.1724E-9
3.8747E+3	1.1553E-9
3.8749E+3	1.1471E-9
3.8751E+3	1.1406E-9
3.8753E+3	1.1529E-9
3.8755E+3	1.1530E-9
3.8757E+3	1.1467E-9
3.8759E+3	1.1355E-9
3.8762E+3	1.1282E-9
3.8764E+3	1.1306E-9
3.8766E+3	1.1667E-9
3.8768E+3	1.1805E-9
3.8770E+3	1.1694E-9
3.8772E+3	1.1798E-9
3.8774E+3	1.1918E-9
3.8776E+3	1.1946E-9
3.8778E+3	1.1746E-9
3.8780E+3	1.1749E-9
3.8782E+3	1.1631E-9
3.8785E+3	1.1338E-9
3.8787E+3	1.1053E-9
3.8789E+3	1.0839E-9
3.8791E+3	1.0674E-9
3.8793E+3	1.0609E-9
3.8795E+3	1.0887E-9
3.8797E+3	1.1158E-9
3.8799E+3	1.1262E-9
3.8801E+3	1.1009E-9
3.8803E+3	1.0747E-9
3.8805E+3	1.0251E-9
3.8808E+3	1.0089E-9
3.8810E+3	1.0274E-9
3.8812E+3	1.0578E-9
3.8814E+3	1.0901E-9
3.8816E+3	1.1077E-9
3.8818E+3	1.0975E-9
3.8820E+3	1.0852E-9
3.8822E+3	1.0875E-9
3.8824E+3	1.0925E-9
3.8826E+3	1.0957E-9
3.8828E+3	1.0898E-9
3.8831E+3	1.0833E-9
3.8833E+3	1.0635E-9
3.8835E+3	1.0780E-9
3.8837E+3	1.0972E-9
3.8839E+3	1.1176E-9
3.8841E+3	1.1291E-9
3.8843E+3	1.1297E-9
3.8845E+3	1.1303E-9
3.8847E+3	1.1128E-9
3.8849E+3	1.0891E-9
3.8851E+3	1.0680E-9
3.8854E+3	1.0628E-9
3.8856E+3	1.0587E-9
3.8858E+3	1.0546E-9
3.8860E+3	1.0639E-9
3.8862E+3	1.0931E-9
3.8864E+3	1.1237E-9
3.8866E+3	1.1533E-9
3.8868E+3	1.1291E-9
3.8870E+3	1.0969E-9
3.8872E+3	1.0866E-9
3.8874E+3	1.0970E-9
3.8877E+3	1.1005E-9
3.8879E+3	1.1030E-9
3.8881E+3	1.1044E-9
3.8883E+3	1.1244E-9
3.8885E+3	1.1097E-9
3.8887E+3	1.0676E-9
3.8889E+3	1.0431E-9
3.8891E+3	1.0219E-9
3.8893E+3	1.0309E-9
3.8895E+3	1.0389E-9
3.8897E+3	1.0488E-9
3.8900E+3	1.0556E-9
3.8902E+3	1.0740E-9
3.8904E+3	1.0549E-9
3.8906E+3	1.0435E-9
3.8908E+3	1.0333E-9
3.8910E+3	1.0333E-9
3.8912E+3	1.0232E-9
3.8914E+3	1.0127E-9
3.8916E+3	1.0246E-9
3.8918E+3	1.0423E-9
3.8920E+3	1.0809E-9
3.8923E+3	1.0759E-9
3.8925E+3	1.0605E-9
3.8927E+3	1.0557E-9
3.8929E+3	1.0576E-9
3.8931E+3	1.0657E-9
3.8933E+3	1.0465E-9
3.8935E+3	1.0428E-9
3.8937E+3	1.0490E-9
3.8939E+3	1.0558E-9
3.8941E+3	1.0476E-9
3.8943E+3	1.0333E-9
3.8946E+3	1.0233E-9
3.8948E+3	1.0285E-9
3.8950E+3	1.0484E-9
3.8952E+3	1.0416E-9
3.8954E+3	1.0469E-9
3.8956E+3	1.0493E-9
3.8958E+3	1.0649E-9
3.8960E+3	1.0648E-9
3.8962E+3	1.0594E-9
3.8964E+3	1.0529E-9
3.8966E+3	1.0559E-9
3.8969E+3	1.0663E-9
3.8971E+3	1.0770E-9
3.8973E+3	1.0836E-9
3.8975E+3	1.0797E-9
3.8977E+3	1.0698E-9
3.8979E+3	1.0675E-9
3.8981E+3	1.0650E-9
3.8983E+3	1.0736E-9
3.8985E+3	1.0446E-9
3.8987E+3	1.0340E-9
3.8989E+3	1.0323E-9
3.8992E+3	1.0307E-9
3.8994E+3	1.0461E-9
3.8996E+3	1.0561E-9
3.8998E+3	1.0513E-9
3.9000E+3	1.0532E-9
3.9002E+3	1.0729E-9
3.9004E+3	1.0645E-9
3.9006E+3	1.0509E-9
3.9008E+3	1.0417E-9
3.9010E+3	1.0368E-9
3.9012E+3	1.0252E-9
3.9015E+3	1.0065E-9
3.9017E+3	1.0186E-9
3.9019E+3	1.0357E-9
3.9021E+3	1.0214E-9
3.9023E+3	9.9344E-10
3.9025E+3	9.8200E-10
3.9027E+3	9.7305E-10
3.9029E+3	9.5086E-10
3.9031E+3	9.4250E-10
3.9033E+3	9.4453E-10
3.9035E+3	9.3241E-10
3.9038E+3	9.2509E-10
3.9040E+3	9.3263E-10
3.9042E+3	9.6896E-10
3.9044E+3	9.7690E-10
3.9046E+3	1.0034E-9
3.9048E+3	1.0245E-9
3.9050E+3	1.0517E-9
3.9052E+3	1.0514E-9
3.9054E+3	1.0348E-9
3.9056E+3	1.0507E-9
3.9058E+3	1.0734E-9
3.9061E+3	1.0663E-9
3.9063E+3	1.0440E-9
3.9065E+3	1.0340E-9
3.9067E+3	1.0354E-9
3.9069E+3	1.0572E-9
3.9071E+3	1.0655E-9
3.9073E+3	1.0617E-9
3.9075E+3	1.0475E-9
3.9077E+3	1.0109E-9
3.9079E+3	9.7891E-10
3.9081E+3	9.7604E-10
3.9084E+3	9.8098E-10
3.9086E+3	9.8543E-10
3.9088E+3	1.0023E-9
3.9090E+3	1.0289E-9
3.9092E+3	1.0471E-9
3.9094E+3	7.3679E-10
3.9096E+3	1.0230E-9
3.9098E+3	1.0188E-9
3.9100E+3	1.0100E-9
3.9102E+3	1.0337E-9
3.9104E+3	1.0629E-9
3.9107E+3	1.0916E-9
3.9109E+3	1.0862E-9
3.9111E+3	1.0805E-9
3.9113E+3	1.0921E-9
3.9115E+3	1.0977E-9
3.9117E+3	1.1009E-9
3.9119E+3	1.1141E-9
3.9121E+3	1.1107E-9
3.9123E+3	1.0646E-9
3.9125E+3	1.0314E-9
3.9127E+3	1.0213E-9
3.9130E+3	1.0245E-9
3.9132E+3	1.0460E-9
3.9134E+3	1.0708E-9
3.9136E+3	1.0845E-9
3.9138E+3	1.0954E-9
3.9140E+3	1.1078E-9
3.9142E+3	1.0981E-9
3.9144E+3	1.0834E-9
3.9146E+3	1.0727E-9
3.9148E+3	1.0698E-9
3.9150E+3	1.0584E-9
3.9153E+3	1.0718E-9
3.9155E+3	1.0763E-9
3.9157E+3	1.0841E-9
3.9159E+3	1.0861E-9
3.9161E+3	1.0950E-9
3.9163E+3	1.1057E-9
3.9165E+3	1.1135E-9
3.9167E+3	1.1035E-9
3.9169E+3	1.0907E-9
3.9171E+3	1.0723E-9
3.9173E+3	1.0617E-9
3.9176E+3	1.0475E-9
3.9178E+3	1.0285E-9
3.9180E+3	1.0448E-9
3.9182E+3	1.0828E-9
3.9184E+3	1.1605E-9
3.9186E+3	1.1787E-9
3.9188E+3	1.1633E-9
3.9190E+3	1.1538E-9
3.9192E+3	1.1460E-9
3.9194E+3	1.1432E-9
3.9196E+3	1.1239E-9
3.9199E+3	1.0990E-9
3.9201E+3	1.0832E-9
3.9203E+3	1.0820E-9
3.9205E+3	1.0547E-9
3.9207E+3	1.0397E-9
3.9209E+3	1.0314E-9
3.9211E+3	1.0479E-9
3.9213E+3	1.0568E-9
3.9215E+3	1.0464E-9
3.9217E+3	1.0481E-9
3.9219E+3	1.0712E-9
3.9222E+3	1.0927E-9
3.9224E+3	1.0857E-9
3.9226E+3	1.0595E-9
3.9228E+3	1.0345E-9
3.9230E+3	1.0280E-9
3.9232E+3	1.0144E-9
3.9234E+3	1.0105E-9
3.9236E+3	1.0179E-9
3.9238E+3	1.0288E-9
3.9240E+3	1.0402E-9
3.9242E+3	1.0402E-9
3.9245E+3	1.0451E-9
3.9247E+3	1.0515E-9
3.9249E+3	1.0735E-9
3.9251E+3	1.0737E-9
3.9253E+3	1.0774E-9
3.9255E+3	1.0657E-9
3.9257E+3	1.0612E-9
3.9259E+3	1.0349E-9
3.9261E+3	1.0030E-9
3.9263E+3	1.0001E-9
3.9265E+3	1.0152E-9
3.9268E+3	1.0318E-9
3.9270E+3	1.0429E-9
3.9272E+3	1.0303E-9
3.9274E+3	1.0091E-9
3.9276E+3	9.8786E-10
3.9278E+3	9.9316E-10
3.9280E+3	9.9994E-10
3.9282E+3	9.9674E-10
3.9284E+3	1.0000E-9
3.9286E+3	9.8708E-10
3.9288E+3	9.7094E-10
3.9291E+3	9.6079E-10
3.9293E+3	9.6284E-10
3.9295E+3	9.7064E-10
3.9297E+3	9.7543E-10
3.9299E+3	9.8768E-10
3.9301E+3	9.8100E-10
3.9303E+3	9.7542E-10
3.9305E+3	9.8726E-10
3.9307E+3	1.0082E-9
3.9309E+3	1.0261E-9
3.9311E+3	1.0395E-9
3.9314E+3	1.0355E-9
3.9316E+3	1.0469E-9
3.9318E+3	1.0442E-9
3.9320E+3	1.0169E-9
3.9322E+3	9.9739E-10
3.9324E+3	9.8045E-10
3.9326E+3	9.7142E-10
3.9328E+3	9.7509E-10
3.9330E+3	9.8251E-10
3.9332E+3	9.8648E-10
3.9334E+3	9.8462E-10
3.9337E+3	9.7719E-10
3.9339E+3	9.7772E-10
3.9341E+3	9.6715E-10
3.9343E+3	9.6871E-10
3.9345E+3	9.6366E-10
3.9347E+3	9.5406E-10
3.9349E+3	9.3639E-10
3.9351E+3	9.3664E-10
3.9353E+3	9.4099E-10
3.9355E+3	9.5463E-10
3.9357E+3	9.5738E-10
3.9360E+3	9.4757E-10
3.9362E+3	9.5157E-10
3.9364E+3	9.6025E-10
3.9366E+3	9.6216E-10
3.9368E+3	9.5492E-10
3.9370E+3	9.6468E-10
3.9372E+3	9.5513E-10
3.9374E+3	9.5787E-10
3.9376E+3	9.8146E-10
3.9378E+3	1.0243E-9
3.9380E+3	1.0358E-9
3.9383E+3	1.0348E-9
3.9385E+3	1.0238E-9
3.9387E+3	1.0094E-9
3.9389E+3	1.0151E-9
3.9391E+3	1.0096E-9
3.9393E+3	1.0166E-9
3.9395E+3	1.0200E-9
3.9397E+3	1.0079E-9
3.9399E+3	9.8136E-10
3.9401E+3	9.8646E-10
3.9403E+3	1.0275E-9
3.9406E+3	1.0476E-9
3.9408E+3	1.0491E-9
3.9410E+3	1.0483E-9
3.9412E+3	1.0317E-9
3.9414E+3	1.0259E-9
3.9416E+3	1.0449E-9
3.9418E+3	1.0440E-9
3.9420E+3	1.0048E-9
3.9422E+3	9.7505E-10
3.9424E+3	9.6873E-10
3.9426E+3	9.7793E-10
3.9429E+3	9.9285E-10
3.9431E+3	1.0266E-9
3.9433E+3	1.0475E-9
3.9435E+3	1.0509E-9
3.9437E+3	1.0486E-9
3.9439E+3	1.0470E-9
3.9441E+3	1.0559E-9
3.9443E+3	1.0718E-9
3.9445E+3	1.0780E-9
3.9447E+3	1.0929E-9
3.9449E+3	1.0849E-9
3.9452E+3	1.0800E-9
3.9454E+3	1.0711E-9
3.9456E+3	1.0769E-9
3.9458E+3	1.0699E-9
3.9460E+3	1.0657E-9
3.9462E+3	1.0469E-9
3.9464E+3	1.0224E-9
3.9466E+3	1.0023E-9
3.9468E+3	9.7437E-10
3.9470E+3	9.7666E-10
3.9472E+3	9.7811E-10
3.9475E+3	9.8392E-10
3.9477E+3	1.0013E-9
3.9479E+3	1.0406E-9
3.9481E+3	1.0484E-9
3.9483E+3	1.0455E-9
3.9485E+3	1.0548E-9
3.9487E+3	1.0489E-9
3.9489E+3	1.0423E-9
3.9491E+3	1.0425E-9
3.9493E+3	1.0329E-9
3.9495E+3	1.0232E-9
3.9498E+3	1.0451E-9
3.9500E+3	1.0525E-9
3.9502E+3	1.0459E-9
3.9504E+3	1.0407E-9
3.9506E+3	1.0652E-9
3.9508E+3	1.0789E-9
3.9510E+3	1.0696E-9
3.9512E+3	1.0593E-9
3.9514E+3	1.0696E-9
3.9516E+3	1.0635E-9
3.9518E+3	1.0712E-9
3.9521E+3	1.0786E-9
3.9523E+3	1.0651E-9
3.9525E+3	1.0475E-9
3.9527E+3	1.0440E-9
3.9529E+3	1.0445E-9
3.9531E+3	1.0257E-9
3.9533E+3	1.0246E-9
3.9535E+3	1.0257E-9
3.9537E+3	1.0407E-9
3.9539E+3	1.0258E-9
3.9541E+3	1.0308E-9
3.9544E+3	1.0418E-9
3.9546E+3	1.0550E-9
3.9548E+3	1.0303E-9
3.9550E+3	1.0108E-9
3.9552E+3	1.0129E-9
3.9554E+3	1.0145E-9
3.9556E+3	1.0299E-9
3.9558E+3	1.0110E-9
3.9560E+3	1.0094E-9
3.9562E+3	9.9961E-10
3.9564E+3	1.0015E-9
3.9567E+3	1.0135E-9
3.9569E+3	1.0230E-9
3.9571E+3	1.0387E-9
3.9573E+3	1.0559E-9
3.9575E+3	1.0785E-9
3.9577E+3	1.0906E-9
3.9579E+3	1.0947E-9
3.9581E+3	1.0891E-9
3.9583E+3	1.0832E-9
3.9585E+3	1.0715E-9
3.9587E+3	1.0444E-9
3.9590E+3	1.0363E-9
3.9592E+3	1.0586E-9
3.9594E+3	1.0676E-9
3.9596E+3	1.0712E-9
3.9598E+3	1.0528E-9
3.9600E+3	1.0593E-9
3.9602E+3	1.0513E-9
3.9604E+3	1.0628E-9
3.9606E+3	1.0676E-9
3.9608E+3	1.0555E-9
3.9610E+3	1.0382E-9
3.9613E+3	1.0126E-9
3.9615E+3	1.0096E-9
3.9617E+3	1.0007E-9
3.9619E+3	1.0108E-9
3.9621E+3	1.0248E-9
3.9623E+3	1.0130E-9
3.9625E+3	1.0167E-9
3.9627E+3	1.0155E-9
3.9629E+3	1.0077E-9
3.9631E+3	1.0036E-9
3.9633E+3	9.9670E-10
3.9636E+3	9.9487E-10
3.9638E+3	9.8287E-10
3.9640E+3	9.6527E-10
3.9642E+3	9.7324E-10
3.9644E+3	1.0002E-9
3.9646E+3	1.0020E-9
3.9648E+3	1.0051E-9
3.9650E+3	9.9679E-10
3.9652E+3	1.0083E-9
3.9654E+3	1.0136E-9
3.9656E+3	1.0163E-9
3.9659E+3	1.0087E-9
3.9661E+3	1.0063E-9
3.9663E+3	1.0272E-9
3.9665E+3	1.0386E-9
3.9667E+3	1.0459E-9
3.9669E+3	1.0487E-9
3.9671E+3	1.0618E-9
3.9673E+3	1.0577E-9
3.9675E+3	1.0499E-9
3.9677E+3	1.0237E-9
3.9679E+3	1.0260E-9
3.9682E+3	1.0224E-9
3.9684E+3	1.0257E-9
3.9686E+3	1.0366E-9
3.9688E+3	1.0560E-9
3.9690E+3	1.0696E-9
3.9692E+3	1.0915E-9
3.9694E+3	1.1019E-9
3.9696E+3	1.0796E-9
3.9698E+3	1.0528E-9
3.9700E+3	1.0331E-9
3.9702E+3	1.0097E-9
3.9705E+3	9.8926E-10
3.9707E+3	1.0141E-9
3.9709E+3	1.0309E-9
3.9711E+3	1.0262E-9
3.9713E+3	1.0355E-9
3.9715E+3	1.0432E-9
3.9717E+3	1.0615E-9
3.9719E+3	1.0718E-9
3.9721E+3	1.0766E-9
3.9723E+3	1.0758E-9
3.9725E+3	1.0593E-9
3.9728E+3	1.0368E-9
3.9730E+3	1.0270E-9
3.9732E+3	1.0124E-9
3.9734E+3	1.0358E-9
3.9736E+3	1.0563E-9
3.9738E+3	1.0524E-9
3.9740E+3	1.0606E-9
3.9742E+3	1.0632E-9
3.9744E+3	1.0735E-9
3.9746E+3	1.0424E-9
3.9748E+3	1.0230E-9
3.9751E+3	1.0228E-9
3.9753E+3	1.0291E-9
3.9755E+3	1.0418E-9
